"X","response","trial_id","chord_index","chord_pleasantness","Symbol","Order","IC","Entropy","HarmonicFunction","SensoryDissonance","SpectralComplexity","SpectralCentroid","QualtricsID","overall_pleasantness","invalid_trial","interaction","trial_clean","quadrant","seq_id","version","chord_factor","pleasantness","surprise","uncertainty"
35948,"R_7YYzxAhoTh0JzDz","2_70_O",1,-3,"V",7,2.053600333,4.610023322,"same",-1.74423829586942,0.0245272756847405,1.15760599995405,"Q185_1",0.0231580289918229,NA,-0.227074898186583,"2_70_O","2","2_70","O","1",0.35109828862245,-0.844866629878301,0.268770111347979
35949,"R_7YYzxAhoTh0JzDz","2_70_O",2,-9,"IV",8,2.124749617,4.382333838,"same",0.253249793499047,-0.197226175711549,1.08711870846446,"Q185_1",0.0231580289918229,NA,0.00755455613410184,"2_70_O","2","2_70","O","2",0.0936356828013739,-0.809525830461738,-0.0093320754568052
35950,"R_7YYzxAhoTh0JzDz","2_70_O",3,-9,"V",9,1.725134923,4.123276653,"same",-1.07051310161232,0.157579346522514,1.11783844827051,"Q185_1",0.0231580289918229,NA,0.32835950394799,"2_70_O","2","2_70","O","3",0.0936356828013739,-1.00801978501179,-0.325747082379091
35951,"R_7YYzxAhoTh0JzDz","2_70_O",4,-9,"I",10,1.424349956,3.997459319,"same",0.943495046148376,1.53245074517951,0.0126288025617125,"Q185_1",0.0231580289918229,NA,0.554893940344274,"2_70_O","2","2_70","O","4",0.0936356828013739,-1.15742369449125,-0.479421618017057
35952,"R_7YYzxAhoTh0JzDz","2_70_O",5,-9,"III",10,8.77417927,1.597866797,"same",0.773150219831119,1.35504798406248,0.349866006727711,"Q185_1",0.0231580289918229,NA,-8.50303828629621,"2_70_O","2","2_70","O","5",0.0936356828013739,2.49333466777199,-3.4103076479077
35953,"R_7YYzxAhoTh0JzDz","2_70_O",6,-9,"IV",4,0.9777902915,3.217042075,"same",-0.0537415062692517,-0.330278246549322,1.01457952661992,"Q185_1",0.0231580289918229,NA,1.97593596313436,"2_70_O","2","2_70","O","6",0.0936356828013739,-1.37923584274311,-1.43263095541695
35954,"R_7YYzxAhoTh0JzDz","2_70_O",7,-9,"V",5,1.016337907,3.359526927,"same",-1.69942174002147,0.0688779659639984,1.16213782861499,"Q185_1",0.0231580289918229,NA,1.71180569815065,"2_70_O","2","2_70","O","7",0.0936356828013739,-1.36008872739937,-1.25859854851072
35955,"R_7YYzxAhoTh0JzDz","2_70_O",8,13,"I",6,2.430293058,4.774449924,"same",1.78620833602805,1.17764522294545,-0.0312515573160003,"Q185_1",0.0231580289918229,NA,-0.308884879813629,"2_70_O","2","2_70","O","8",1.03766523747865,-0.657758323406753,0.469602388630842
35956,"R_7YYzxAhoTh0JzDz","2_70_O",9,18,"V",7,4.960559407,4.708881,"same",-1.22169290482905,-0.0641741048737754,0.951829893899434,"Q185_1",0.0231580289918229,NA,0.23334288555357,"2_70_O","2","2_70","O","9",1.25221740899622,0.599058758694676,0.389515856611486
35957,"R_7YYzxAhoTh0JzDz","2_70_O",10,11,"IV",4,3.351609166,4.780202978,"same",-0.170732304146294,-0.37462893682858,0.945433132188595,"Q185_1",0.0231580289918229,NA,-0.0953870015541626,"2_70_O","2","2_70","O","10",0.951844368871629,-0.200128310263182,0.476629225663887
35960,"R_7YYzxAhoTh0JzDz","2_70_S",0,12,"I",6,1.892639598,4.498990275,"same",1.79578601993327,1.35504798406248,0.23578796084309,"Q189_1",2.33317142092616,NA,-0.123142519211969,"2_70_S","2","2_70","S","0",0.994754803175142,-0.924817976255552,0.133153250016349
35961,"R_7YYzxAhoTh0JzDz","2_70_S",1,16,"V",7,2.053600333,4.610023322,"same",-1.74423829586942,0.0245272756847405,1.15760599995405,"Q189_1",2.33317142092616,NA,-0.227074898186583,"2_70_S","2","2_70","S","1",1.16639654038919,-0.844866629878301,0.268770111347979
35962,"R_7YYzxAhoTh0JzDz","2_70_S",2,11,"IV",8,2.124749617,4.382333838,"same",0.253249793499047,-0.197226175711549,1.08711870846446,"Q189_1",2.33317142092616,NA,0.00755455613410184,"2_70_S","2","2_70","S","2",0.951844368871629,-0.809525830461738,-0.0093320754568052
35963,"R_7YYzxAhoTh0JzDz","2_70_S",3,17,"V",9,1.725134923,4.123276653,"same",-1.07051310161232,0.157579346522514,1.11783844827051,"Q189_1",2.33317142092616,NA,0.32835950394799,"2_70_S","2","2_70","S","3",1.20930697469271,-1.00801978501179,-0.325747082379091
35964,"R_7YYzxAhoTh0JzDz","2_70_S",4,20,"I",10,1.424349956,3.997459319,"same",0.943494994168354,1.53245074517951,0.0126288341263597,"Q189_1",2.33317142092616,NA,0.554893940344274,"2_70_S","2","2_70","S","4",1.33803827760324,-1.15742369449125,-0.479421618017057
35965,"R_7YYzxAhoTh0JzDz","2_70_S",5,14,"-III",10,8.776193132,1.597866797,"same",0.542624204317316,1.53245074517951,-1.99015222743881,"Q189_1",2.33317142092616,NA,-8.50644965845946,"2_70_S","2","2_70","S","5",1.08057567178217,2.49433497991841,-3.4103076479077
35966,"R_7YYzxAhoTh0JzDz","2_70_S",6,21,"IV",4,1.895987332,4.707430025,"same",-0.374163951302644,-0.418979627107838,1.0084021390894,"Q189_1",2.33317142092616,NA,-0.35794750627145,"2_70_S","2","2_70","S","6",1.38094871190676,-0.923155112075583,0.387743621401453
35967,"R_7YYzxAhoTh0JzDz","2_70_S",7,25,"V",5,4.403844138,3.234612226,"same",-1.69938181936044,0.0688779659639984,1.16214489909217,"Q189_1",2.33317142092616,NA,-0.455146053986626,"2_70_S","2","2_70","S","7",1.55259044912081,0.322530850783946,-1.41117059927863
35968,"R_7YYzxAhoTh0JzDz","2_70_S",8,27,"I",4,3.135504038,4.756022345,"same",1.78603685391771,1.17764522294545,-0.0312526936426879,"Q189_1",2.33317142092616,NA,-0.137468500367186,"2_70_S","2","2_70","S","8",1.63841131772783,-0.307470612984577,0.447094761456379
35969,"R_7YYzxAhoTh0JzDz","2_70_S",9,29,"V",5,2.176648974,4.845843548,"same",-1.22591463168793,-0.0641741048737754,0.951820866415186,"Q189_1",2.33317142092616,NA,-0.436392737855068,"2_70_S","2","2_70","S","9",1.72423218633486,-0.783746726829641,0.55680326681597
35970,"R_7YYzxAhoTh0JzDz","2_70_S",10,29,"IV",6,3.890829101,4.023717246,"same",-0.170749041715114,-0.37462893682858,0.945424988513987,"Q189_1",2.33317142092616,NA,-0.030289809257294,"2_70_S","2","2_70","S","10",1.72423218633486,0.0677094316351994,-0.447349926380826
35973,"R_7YYzxAhoTh0JzDz","3_15_O",0,-10,"I",5,2.863147456,4.98886868,"same",-1.56754001578036,-1.6164482646478,0.86935003148112,"Q209_1",-0.908952637929049,NA,-0.323872420113685,"3_15_O","3","3_15","O","0",0.0507252484978611,-0.442753764031359,0.73149557705566
35974,"R_7YYzxAhoTh0JzDz","3_15_O",1,-19,"IV",6,3.331409687,5.032266525,"same",-0.335004758689825,-0.640733078504127,0.231355939543053,"Q209_1",-0.908952637929049,NA,-0.164872271698613,"3_15_O","3","3_15","O","1",-0.335468660233754,-0.210161661205379,0.784502133990521
35975,"R_7YYzxAhoTh0JzDz","3_15_O",2,-14,"V",7,1.940488224,4.051514353,"same",0.47278832280499,0.0245272756847405,0.278777472160857,"Q209_1",-0.908952637929049,NA,0.37249288905719,"3_15_O","3","3_15","O","2",-0.12091648871619,-0.901050924800415,-0.413398265075526
35976,"R_7YYzxAhoTh0JzDz","3_15_O",3,-14,"I",8,2.114184404,4.478664294,"same",-1.55954005565623,-1.52774688408928,0.853512699198403,"Q209_1",-0.908952637929049,NA,-0.0882619071484386,"3_15_O","3","3_15","O","3",-0.12091648871619,-0.814773712835737,0.108326895870575
35977,"R_7YYzxAhoTh0JzDz","3_15_O",4,-12,"V",9,3.950289702,4.97055631,"same",0.253931914403362,-0.640733078504127,0.141465049149587,"Q209_1",-0.908952637929049,NA,0.0689587252057307,"3_15_O","3","3_15","O","4",-0.0350956201091644,0.0972443061271091,0.709128667292808
35978,"R_7YYzxAhoTh0JzDz","3_15_O",5,-10,"I",10,2.050099681,3.806458709,"same",-1.95482356434407,-1.66079895492706,0.834283936781562,"Q209_1",-0.908952637929049,NA,0.603385568684593,"3_15_O","3","3_15","O","5",0.0507252484978611,-0.846605450470777,-0.712711651394477
35979,"R_7YYzxAhoTh0JzDz","3_15_O",6,-9,"VI",8,6.576890422,4.100716575,"same",0.170917913404219,0.822839700711383,-2.51590233633377,"Q209_1",-0.908952637929049,NA,-0.495298557025947,"3_15_O","3","3_15","O","6",0.0936356828013739,1.40191195665354,-0.353302184688017
35980,"R_7YYzxAhoTh0JzDz","3_15_O",7,-8,"IV",5,3.283200749,4.384480907,"same",-0.817823868013633,-0.685083768783385,0.0879895782702254,"Q209_1",-0.908952637929049,NA,0.00157077457399526,"3_15_O","3","3_15","O","7",0.136546117104887,-0.234107684442148,-0.00670962415325339
35981,"R_7YYzxAhoTh0JzDz","3_15_O",8,-8,"V",4,5.653174097,3.398289689,"same",0.787820568948993,0.0245272756847405,0.321412828327061,"Q209_1",-0.908952637929049,NA,-1.14232056619464,"3_15_O","3","3_15","O","8",0.136546117104887,0.943089723676057,-1.21125332777671
35982,"R_7YYzxAhoTh0JzDz","3_15_O",9,-6,"I",3,3.031055436,5.105102414,"same",-1.50005619152201,-1.52774688408928,0.775736250771135,"Q209_1",-0.908952637929049,NA,-0.31388092946941,"3_15_O","3","3_15","O","9",0.222366985711912,-0.359351628296302,0.87346460890557
35983,"R_7YYzxAhoTh0JzDz","3_15_O",10,-5,"IV",4,4.669821508,5.130973741,"same",-0.083769211531895,-0.818135839621159,0.0626610773133259,"Q209_1",-0.908952637929049,NA,0.411483197004028,"3_15_O","3","3_15","O","10",0.265277420015425,0.454645362048946,0.905064103479688
35986,"R_7YYzxAhoTh0JzDz","3_15_S",0,-17,"I",5,2.863147456,4.98886868,"same",-1.56754001578036,-1.6164482646478,0.86935003148112,"Q213_1",-0.868426087193359,NA,-0.323872420113685,"3_15_S","3","3_15","S","0",-0.249647791626728,-0.442753764031359,0.73149557705566
35987,"R_7YYzxAhoTh0JzDz","3_15_S",1,-30,"IV",6,3.331409687,5.032266525,"same",-0.335004758689825,-0.640733078504127,0.231355939543053,"Q213_1",-0.868426087193359,NA,-0.164872271698613,"3_15_S","3","3_15","S","1",-0.807483437572394,-0.210161661205379,0.784502133990521
35988,"R_7YYzxAhoTh0JzDz","3_15_S",2,-26,"V",7,1.940488224,4.051514353,"same",0.47278832280499,0.0245272756847405,0.278777472160857,"Q213_1",-0.868426087193359,NA,0.37249288905719,"3_15_S","3","3_15","S","2",-0.635841700358343,-0.901050924800415,-0.413398265075526
35989,"R_7YYzxAhoTh0JzDz","3_15_S",3,-29,"I",8,2.114184404,4.478664294,"same",-1.55954005565623,-1.52774688408928,0.853512699198403,"Q213_1",-0.868426087193359,NA,-0.0882619071484386,"3_15_S","3","3_15","S","3",-0.764573003268881,-0.814773712835737,0.108326895870575
35990,"R_7YYzxAhoTh0JzDz","3_15_S",4,-32,"V",9,3.950289702,4.97055631,"same",0.253931914403362,-0.640733078504127,0.141464986020328,"Q213_1",-0.868426087193359,NA,0.0689587252057307,"3_15_S","3","3_15","S","4",-0.893304306179419,0.0972443061271091,0.709128667292808
35991,"R_7YYzxAhoTh0JzDz","3_15_S",5,-35,"vi",10,2.067608309,3.806458709,"same",1.09323556139194,0.24628072708103,-0.629432928584628,"Q213_1",-0.868426087193359,NA,0.597187279860979,"3_15_S","3","3_15","S","5",-1.02203560908996,-0.837908681151114,-0.712711651394477
35992,"R_7YYzxAhoTh0JzDz","3_15_S",6,-35,"VI",10,6.318137778,4.676865829,"same",0.143919993987571,0.778489010432125,-2.51578759890276,"Q213_1",-0.868426087193359,NA,0.446210024910594,"3_15_S","3","3_15","S","6",-1.02203560908996,1.27338606326424,0.350412210234786
35993,"R_7YYzxAhoTh0JzDz","3_15_S",7,-27,"IV",3,4.461413056,4.913785284,"same",-0.816225664101755,-0.685083768783385,0.0879844016708661,"Q213_1",-0.868426087193359,NA,0.224646257128,"3_15_S","3","3_15","S","7",-0.678752134661856,0.351126101070182,0.639787974870881
35994,"R_7YYzxAhoTh0JzDz","3_15_S",8,-43,"V",3,3.79652722,5.066670126,"same",0.787780492347882,0.0245272756847405,0.321398845195855,"Q213_1",-0.868426087193359,NA,0.0172482365015117,"3_15_S","3","3_15","S","8",-1.36531908351806,0.0208684281329646,0.826523032382382
35995,"R_7YYzxAhoTh0JzDz","3_15_S",9,-42,"I",4,1.816956387,4.588999349,"same",-1.50008500145219,-1.52774688408928,0.775739533492692,"Q213_1",-0.868426087193359,NA,-0.233953627455672,"3_15_S","3","3_15","S","9",-1.32240864921455,-0.962410837754373,0.243091222872722
35996,"R_7YYzxAhoTh0JzDz","3_15_S",10,-46,"IV",4,4.669821508,5.130973741,"same",-0.0659998781565697,-0.818135839621159,0.0626669483345532,"Q213_1",-0.868426087193359,NA,0.411483197004028,"3_15_S","3","3_15","S","10",-1.4940503864286,0.454645362048946,0.905064103479688
35999,"R_7YYzxAhoTh0JzDz","3_16_O",0,-9,"-VII",8,1.323245823,3.598910915,"same",-1.39340496180653,-1.48339619381003,0.34694817230608,"Q217_1",-0.665793333514908,NA,1.16684030902414,"3_16_O","3","3_16","O","0",0.0936356828013739,-1.2076434673921,-0.966212578902878
36000,"R_7YYzxAhoTh0JzDz","3_16_O",1,-13,"i",9,2.773006653,3.791801494,"same",0.716951935257645,1.13329453266619,-0.721818182320091,"Q217_1",-0.665793333514908,NA,0.356194770310395,"3_16_O","3","3_16","O","1",-0.0780060544126771,-0.487527904528273,-0.730614118703718
36001,"R_7YYzxAhoTh0JzDz","3_16_O",2,-11,"i",9,1.426069556,3.853393903,"same",0.242473463157415,0.86719039099064,-0.800705547909505,"Q217_1",-0.665793333514908,NA,0.757997801661797,"3_16_O","3","3_16","O","2",0.00781481419434835,-1.15656954620949,-0.655384541419092
36002,"R_7YYzxAhoTh0JzDz","3_16_O",3,-13,"-VII",10,1.242978456,3.464563651,"same",-0.735880889488666,-1.43904550353077,0.436965163397438,"Q217_1",-0.665793333514908,NA,1.41007138379505,"3_16_O","3","3_16","O","3",-0.0780060544126771,-1.24751334038819,-1.13030565537381
36003,"R_7YYzxAhoTh0JzDz","3_16_O",4,-13,"-VII",10,1.12451185,3.251413447,"same",-1.45036856131815,-1.26164274241374,0.673379604076645,"Q217_1",-0.665793333514908,NA,1.81668500375903,"3_16_O","3","3_16","O","4",-0.0780060544126771,-1.30635728546861,-1.39064942184432
36004,"R_7YYzxAhoTh0JzDz","3_16_O",5,-13,"i",10,1.943975318,3.921003878,"same",0.0818702787467458,1.04459315210767,-0.820286098130645,"Q217_1",-0.665793333514908,NA,0.515134371914364,"3_16_O","3","3_16","O","5",-0.0780060544126771,-0.899318838647578,-0.572805049529529
36005,"R_7YYzxAhoTh0JzDz","3_16_O",6,-11,"i",10,1.629755881,4.035269719,"same",-0.0753759835156052,0.911541081269898,-0.945262306083482,"Q217_1",-0.665793333514908,NA,0.45723928954067,"3_16_O","3","3_16","O","6",0.00781481419434835,-1.05539582876602,-0.43323962164535
36006,"R_7YYzxAhoTh0JzDz","3_16_O",7,-9,"-VII",10,1.242978456,3.464563651,"same",-1.55932271416674,-1.17294136185522,0.6419275964131,"Q217_1",-0.665793333514908,NA,1.41007138379505,"3_16_O","3","3_16","O","7",0.0936356828013739,-1.24751334038819,-1.13030565537381
36007,"R_7YYzxAhoTh0JzDz","3_16_O",8,-9,"-VII",10,1.12451185,3.251413447,"same",-1.89900509783066,-1.52774688408928,0.745740887665025,"Q217_1",-0.665793333514908,NA,1.81668500375903,"3_16_O","3","3_16","O","8",0.0936356828013739,-1.30635728546861,-1.39064942184432
36008,"R_7YYzxAhoTh0JzDz","3_16_O",9,-8,"i",10,1.943975318,3.921003878,"same",0.101049544374774,0.822839700711383,-0.96149583760528,"Q217_1",-0.665793333514908,NA,0.515134371914364,"3_16_O","3","3_16","O","9",0.136546117104887,-0.899318838647578,-0.572805049529529
36009,"R_7YYzxAhoTh0JzDz","3_16_O",10,-7,"i",10,1.629755881,4.035269719,"same",0.59738318792262,1.08894384238693,-0.84398826307781,"Q217_1",-0.665793333514908,NA,0.45723928954067,"3_16_O","3","3_16","O","10",0.179456551408399,-1.05539582876602,-0.43323962164535
36012,"R_7YYzxAhoTh0JzDz","3_16_S",0,-16,"-VII",8,1.323245823,3.598910915,"same",-1.39340496180653,-1.48339619381003,0.34694817230608,"Q221_1",0.833689043705624,NA,1.16684030902414,"3_16_S","3","3_16","S","0",-0.206737357323215,-1.2076434673921,-0.966212578902878
36013,"R_7YYzxAhoTh0JzDz","3_16_S",1,-23,"i",9,2.773006653,3.791801494,"same",0.716951935257645,1.13329453266619,-0.721818182320091,"Q221_1",0.833689043705624,NA,0.356194770310395,"3_16_S","3","3_16","S","1",-0.507110397447805,-0.487527904528273,-0.730614118703718
36014,"R_7YYzxAhoTh0JzDz","3_16_S",2,-23,"i",9,1.426069556,3.853393903,"same",0.242473463157415,0.86719039099064,-0.800705547909505,"Q221_1",0.833689043705624,NA,0.757997801661797,"3_16_S","3","3_16","S","2",-0.507110397447805,-1.15656954620949,-0.655384541419092
36015,"R_7YYzxAhoTh0JzDz","3_16_S",3,-23,"-VII",10,1.242978456,3.464563651,"same",-0.735880889488666,-1.43904550353077,0.436965163397438,"Q221_1",0.833689043705624,NA,1.41007138379505,"3_16_S","3","3_16","S","3",-0.507110397447805,-1.24751334038819,-1.13030565537381
36016,"R_7YYzxAhoTh0JzDz","3_16_S",4,-18,"-VII",10,1.12451185,3.251413447,"same",-1.45036856131815,-1.26164274241374,0.673379635641274,"Q221_1",0.833689043705624,NA,1.81668500375903,"3_16_S","3","3_16","S","4",-0.292558225930241,-1.30635728546861,-1.39064942184432
36017,"R_7YYzxAhoTh0JzDz","3_16_S",5,-18,"-VI",10,1.925227393,3.921003878,"same",0.659934003622403,0.911541081269898,0.444888927226591,"Q221_1",0.833689043705624,NA,0.520468529974524,"3_16_S","3","3_16","S","5",-0.292558225930241,-0.908631183335428,-0.572805049529529
36018,"R_7YYzxAhoTh0JzDz","3_16_S",6,-15,"i",6,6.378791066,1.856493381,"same",0.0859374040091807,0.86719039099064,-0.950611753362165,"Q221_1",0.833689043705624,NA,-4.03361596623094,"3_16_S","3","3_16","S","6",-0.163826923019703,1.30351336131495,-3.09441858130394
36019,"R_7YYzxAhoTh0JzDz","3_16_S",7,-12,"-VII",4,3.065381956,4.996656898,"same",-1.55936931426129,-1.17294136185522,0.64192415586839,"Q221_1",0.833689043705624,NA,-0.253647981129838,"3_16_S","3","3_16","S","7",-0.0350956201091644,-0.342301187451548,0.74100818351891
36020,"R_7YYzxAhoTh0JzDz","3_16_S",8,-12,"-VII",5,5.256718864,4.015727364,"same",-1.89905950792432,-1.52774688408928,0.745736689569199,"Q221_1",0.833689043705624,NA,-0.341078675844896,"3_16_S","3","3_16","S","8",-0.0350956201091644,0.74616511559287,-0.457108847247423
36021,"R_7YYzxAhoTh0JzDz","3_16_S",9,-12,"i",3,3.129134394,5.043742939,"same",0.101853415498225,0.822839700711383,-0.961496374204,"Q221_1",0.833689043705624,NA,-0.24804771806645,"3_16_S","3","3_16","S","9",-0.0350956201091644,-0.310634500212998,0.798519539511441
36022,"R_7YYzxAhoTh0JzDz","3_16_S",10,-12,"i",4,2.19677447,4.537331889,"same",0.597343215281557,1.08894384238693,-0.843987821172979,"Q221_1",0.833689043705624,NA,-0.139262701489261,"3_16_S","3","3_16","S","10",-0.0350956201091644,-0.773750124231436,0.179984076419491
36025,"R_7YYzxAhoTh0JzDz","4_31_O",0,-1,"I",4,2.960359394,4.577004159,"diff",-0.449600784725377,1.2219959132247,-0.647862001093717,"Q257_1",-0.706319884250599,NA,-0.0901121798753899,"4_31_O","4","4_31","O","0",0.436919157229476,-0.394467296359341,0.228440179216535
36026,"R_7YYzxAhoTh0JzDz","4_31_O",1,3,"vi",5,4.078090606,4.66876448,"diff",1.23206515700798,0.512384868756578,2.02979231947146,"Q257_1",-0.706319884250599,NA,0.0547295229459181,"4_31_O","4","4_31","O","1",0.608560894443527,0.160724721664661,0.340517142472374
36027,"R_7YYzxAhoTh0JzDz","4_31_O",2,-3,"ii",5,5.431792878,3.763483588,"diff",-1.58859104320937,-1.57209757436854,0.504672652593538,"Q257_1",-0.706319884250599,NA,-0.637510136985836,"4_31_O","4","4_31","O","2",0.35109828862245,0.833126716103514,-0.765201889056487
36028,"R_7YYzxAhoTh0JzDz","4_31_O",3,-5,"-VII",3,4.836888644,4.79421052,"diff",-0.647596295643138,-1.43904550353077,0.439146721253535,"Q257_1",-0.706319884250599,NA,0.265448376211634,"4_31_O","4","4_31","O","3",0.265277420015425,0.537629839341444,0.493738175947949
36029,"R_7YYzxAhoTh0JzDz","4_31_O",4,-9,"V",4,1.705028421,4.394560025,"diff",0.658722453144202,0.911541081269898,-1.8877837755726,"Q257_1",-0.706319884250599,NA,-0.00570196914759388,"4_31_O","4","4_31","O","4",0.0936356828013739,-1.01800695303657,0.00560111021892897
36030,"R_7YYzxAhoTh0JzDz","4_31_O",5,-6,"I",5,2.635198165,4.782914937,"diff",0.0441747267499246,0.955891771549156,-0.626116022542561,"Q257_1",-0.706319884250599,NA,-0.266837578528276,"4_31_O","4","4_31","O","5",0.222366985711912,-0.555979220669525,0.479941639198211
36031,"R_7YYzxAhoTh0JzDz","4_31_O",6,-8,"-VII",5,7.34114219,2.485680533,"diff",-1.05326567370192,-1.48339619381003,0.498254237546334,"Q257_1",-0.706319884250599,NA,-4.14369264195292,"4_31_O","4","4_31","O","6",0.136546117104887,1.78152601484478,-2.3259231734059
36032,"R_7YYzxAhoTh0JzDz","4_31_O",7,-5,"I",3,2.950977038,4.797095822,"diff",1.23263097260102,0.689787629873609,-0.483259745694815,"Q257_1",-0.706319884250599,NA,-0.198471132122938,"4_31_O","4","4_31","O","7",0.265277420015425,-0.399127637866794,0.497262312336226
36033,"R_7YYzxAhoTh0JzDz","4_31_O",8,-5,"I",4,3.250998351,4.95626648,"diff",-0.0043539437684466,0.955891771549156,-0.640212123561373,"Q257_1",-0.706319884250599,NA,-0.172990005920543,"4_31_O","4","4_31","O","8",0.265277420015425,-0.25010304552618,0.691674927654711
36034,"R_7YYzxAhoTh0JzDz","4_31_O",9,-6,"I",5,2.611020542,4.786421378,"diff",0.0108720068671062,1.13329453266619,-0.76351688964783,"Q257_1",-0.706319884250599,NA,-0.275033947193261,"4_31_O","4","4_31","O","9",0.222366985711912,-0.567988568856532,0.484224440901965
36035,"R_7YYzxAhoTh0JzDz","4_31_O",10,-6,"I",6,1.645447386,4.370179495,"diff",0.531137865786683,0.778489010432125,-0.540502865536415,"Q257_1",-0.706319884250599,NA,0.0253283995058708,"4_31_O","4","4_31","O","10",0.222366985711912,-1.04760164870443,-0.0241775101606554
36038,"R_7YYzxAhoTh0JzDz","4_31_S",0,NA,"I",4,2.960359394,4.577004159,"diff",-0.449600784725377,1.2219959132247,-0.647862001093717,"Q261_1",1.23895455106253,NA,-0.0901121798753899,"4_31_S","4","4_31","S","0",NA,-0.394467296359341,0.228440179216535
36039,"R_7YYzxAhoTh0JzDz","4_31_S",1,25,"vi",5,4.078090606,4.66876448,"diff",1.23206515700798,0.512384868756578,2.02979231947146,"Q261_1",1.23895455106253,NA,0.0547295229459181,"4_31_S","4","4_31","S","1",1.55259044912081,0.160724721664661,0.340517142472374
